27.315001 -57.970768 0.99026692 0.0049131531 0.0036251906 -69.484886 0.87795758 0.0042418665 0.2983003 -49.585747 0.94599676 0.0037836372 0.00024288168 
27.32 -57.968197 0.99026132 0.0049128183 0.0036215673 -69.481819 0.87824351 0.0042429785 0.29800215 -49.580463 0.94595224 0.0037831683 0.00024263891 
27.325001 -57.965626 0.99025571 0.004912483 0.0036179475 -69.478752 0.87852865 0.0042440896 0.29770431 -49.575176 0.94590759 0.0037826994 0.00024239639 
27.33 -57.963055 0.99025011 0.0049121478 0.0036143314 -69.475677 0.87881315 0.0042452002 0.29740673 -49.569878 0.94586295 0.0037822304 0.00024215411 
27.334999 -57.960484 0.99024451 0.004911813 0.0036107188 -69.47261 0.87909687 0.0042463099 0.29710948 -49.564575 0.94581819 0.0037817615 0.00024191209 
27.34 -57.957916 0.9902389 0.0049114772 0.0036071099 -69.469543 0.87937993 0.0042474186 0.29681253 -49.559265 0.94577342 0.0037812926 0.00024167029 
27.344999 -57.955345 0.9902333 0.0049111419 0.0036035045 -69.466469 0.87966222 0.0042485264 0.29651585 -49.553951 0.94572854 0.0037808237 0.00024142874 
27.35 -57.952774 0.9902277 0.0049108067 0.0035999028 -69.463402 0.87994379 0.0042496333 0.2962195 -49.54863 0.9456836 0.0037803545 0.00024118744 
27.355 -57.950203 0.99022204 0.0049104709 0.0035963047 -69.460335 0.8802247 0.0042507397 0.29592341 -49.543301 0.9456386 0.0037798856 0.00024094638 
27.360001 -57.947632 0.99021643 0.0049101352 0.0035927102 -69.457268 0.88050485 0.0042518452 0.29562765 -49.537968 0.94559354 0.0037794164 0.00024070554 
27.365 -57.945061 0.99021077 0.0049097994 0.0035891193 -69.454201 0.88078433 0.0042529497 0.29533216 -49.532627 0.94554842 0.0037789473 0.00024046496 
27.370001 -57.94249 0.99020517 0.0049094632 0.0035855321 -69.451126 0.88106304 0.0042540538 0.29503697 -49.527279 0.94550323 0.0037784781 0.00024022462 
27.375 -57.939919 0.99019951 0.0049091275 0.0035819483 -69.448059 0.8813411 0.0042551565 0.29474208 -49.521927 0.94545799 0.0037780087 0.00023998451 
27.379999 -57.937344 0.9901939 0.0049087913 0.0035783681 -69.444992 0.88161844 0.0042562587 0.29444751 -49.516563 0.94541264 0.0037775396 0.00023974465 
27.385 -57.934772 0.99018824 0.0049084551 0.0035747916 -69.441925 0.88189512 0.00425736 0.29415318 -49.511196 0.94536728 0.0037770702 0.00023950503 
27.389999 -57.932201 0.99018258 0.0049081189 0.0035712186 -69.438858 0.88217103 0.0042584608 0.29385918 -49.505825 0.9453218 0.0037766011 0.00023926563 
27.395 -57.92963 0.99017692 0.0049077827 0.0035676491 -69.435791 0.88244629 0.0042595607 0.29356548 -49.500446 0.94527632 0.0037761317 0.00023902649 
27.4 -57.927059 0.99017125 0.004907446 0.0035640833 -69.432724 0.88272083 0.0042606597 0.29327205 -49.495056 0.94523072 0.0037756623 0.00023878759 
27.405001 -57.924488 0.99016559 0.0049071093 0.0035605209 -69.429657 0.88299471 0.0042617577 0.29297894 -49.489666 0.94518507 0.0037751929 0.00023854892 
27.41 -57.921913 0.99015993 0.0049067726 0.0035569621 -69.426598 0.88326788 0.0042628548 0.2926861 -49.484264 0.94513935 0.0037747233 0.00023831049 
27.415001 -57.919342 0.99015427 0.004906436 0.003553407 -69.423531 0.88354033 0.0042639514 0.29239357 -49.478859 0.94509357 0.0037742539 0.00023807229 
27.42 -57.916771 0.9901486 0.0049060988 0.0035498554 -69.420464 0.88381213 0.0042650471 0.29210132 -49.473446 0.94504774 0.0037737843 0.00023783433 
27.424999 -57.914196 0.99014294 0.0049057622 0.0035463073 -69.417397 0.88408327 0.0042661419 0.29180935 -49.468025 0.94500178 0.0037733149 0.00023759663 
27.43 -57.911625 0.99013728 0.004905425 0.0035427627 -69.41433 0.88435364 0.0042672362 0.2915177 -49.462597 0.94495583 0.0037728453 0.00023735914 
27.434999 -57.909054 0.99013156 0.0049050879 0.0035392218 -69.41127 0.88462341 0.0042683291 0.29122633 -49.457165 0.94490975 0.0037723756 0.0002371219 
27.440001 -57.906479 0.99012589 0.0049047507 0.0035356844 -69.408203 0.88489246 0.0042694216 0.29093525 -49.451725 0.94486362 0.0037719058 0.00023688491 
27.445 -57.903908 0.99012023 0.0049044131 0.0035321503 -69.405136 0.88516086 0.0042705135 0.29064447 -49.446278 0.94481748 0.0037714362 0.00023664813 
27.450001 -57.901333 0.99011451 0.0049040755 0.0035286201 -69.402077 0.88542855 0.0042716041 0.29035395 -49.440826 0.94477123 0.0037709663 0.00023641161 
27.455 -57.898762 0.99010885 0.0049037379 0.0035250932 -69.39901 0.88569558 0.0042726942 0.29006374 -49.435364 0.94472486 0.0037704967 0.00023617531 
27.459999 -57.896187 0.99010313 0.0049034003 0.0035215698 -69.39595 0.88596189 0.0042737834 0.28977382 -49.429897 0.94467849 0.0037700268 0.00023593925 
27.465 -57.893616 0.9900974 0.0049030627 0.0035180501 -69.392883 0.88622761 0.0042748717 0.2894842 -49.424423 0.94463205 0.003769557 0.00023570344 
27.469999 -57.891041 0.99009174 0.0049027251 0.0035145336 -69.389824 0.88649261 0.0042759595 0.28919485 -49.418941 0.9445855 0.0037690871 0.00023546784 
27.475 -57.88847 0.99008602 0.004902387 0.0035110209 -69.386757 0.88675696 0.0042770463 0.2889058 -49.413452 0.94453889 0.0037686171 0.0002352325 
27.48 -57.885895 0.9900803 0.004902049 0.0035075117 -69.383698 0.88702059 0.0042781322 0.28861704 -49.407959 0.94449222 0.0037681472 0.00023499738 
27.485001 -57.88332 0.99007457 0.0049017109 0.003504006 -69.38063 0.88728362 0.0042792172 0.28832856 -49.402454 0.94444549 0.0037676771 0.0002347625 
27.49 -57.880749 0.99006885 0.0049013724 0.0035005037 -69.377571 0.887546 0.0042803017 0.2880404 -49.396946 0.9443987 0.0037672073 0.00023452786 
27.495001 -57.878174 0.99006313 0.0049010343 0.003497005 -69.374512 0.88780767 0.0042813853 0.28775248 -49.39143 0.94435185 0.0037667372 0.00023429345 
27.5 -57.875599 0.99005741 0.0049006958 0.0034935097 -69.371445 0.88806868 0.004282468 0.28746489 -49.385906 0.94430488 0.0037662671 0.00023405928 
27.504999 -57.873024 0.99005169 0.0049003572 0.003490018 -69.368385 0.88832909 0.0042835497 0.28717756 -49.380379 0.94425792 0.0037657968 0.00023382533 
27.51 -57.870453 0.99004596 0.0049000187 0.0034865297 -69.365326 0.88858879 0.004284631 0.28689054 -49.37484 0.94421083 0.0037653267 0.00023359162 
27.514999 -57.867878 0.99004018 0.0048996801 0.0034830449 -69.362267 0.88884783 0.0042857113 0.28660378 -49.369297 0.94416368 0.0037648564 0.00023335815 
27.52 -57.865303 0.99003446 0.0048993411 0.0034795636 -69.359207 0.88910627 0.0042867907 0.28631732 -49.363743 0.94411641 0.0037643863 0.00023312491 
27.525 -57.862728 0.99002874 0.0048990021 0.0034760856 -69.356148 0.889364 0.0042878697 0.28603116 -49.358185 0.94406915 0.003763916 0.00023289189 
27.530001 -57.860153 0.99002296 0.0048986631 0.0034726113 -69.353088 0.88962114 0.0042889472 0.28574526 -49.352619 0.94402176 0.0037634457 0.00023265912 
27.535 -57.857578 0.99001724 0.0048983241 0.0034691405 -69.350029 0.88987756 0.0042900247 0.28545967 -49.347046 0.94397432 0.0037629753 0.00023242658 
27.540001 -57.855003 0.99001145 0.0048979851 0.0034656732 -69.34697 0.89013338 0.0042911009 0.28517434 -49.341465 0.94392681 0.0037625048 0.00023219427 
27.545 -57.852428 0.99000573 0.0048976457 0.0034622091 -69.34391 0.89038855 0.0042921766 0.28488931 -49.33588 0.94387925 0.0037620345 0.00023196219 
27.549999 -57.849854 0.98999995 0.0048973062 0.0034587486 -69.340851 0.89064312 0.0042932509 0.28460455 -49.330284 0.94383162 0.0037615639 0.00023173034 
27.555 -57.847279 0.98999417 0.0048969667 0.0034552917 -69.337791 0.89089698 0.0042943251 0.28432009 -49.32468 0.94378388 0.0037610936 0.00023149874 
27.559999 -57.844704 0.98998839 0.0048966273 0.0034518382 -69.334732 0.89115024 0.004295398 0.28403592 -49.319073 0.94373608 0.003760623 0.00023126735 
27.565001 -57.842129 0.9899826 0.0048962878 0.0034483881 -69.33168 0.89140284 0.0042964704 0.28375202 -49.313457 0.94368821 0.0037601525 0.00023103619 
27.57 -57.839554 0.98997688 0.0048959479 0.0034449412 -69.328621 0.89165485 0.0042975419 0.28346843 -49.307831 0.94364029 0.0037596817 0.00023080528 
27.575001 -57.836979 0.9899711 0.0048956079 0.0034414981 -69.325562 0.8919062 0.0042986125 0.28318509 -49.3022 0.94359225 0.0037592112 0.00023057459 
27.58 -57.834404 0.98996532 0.004895268 0.0034380583 -69.322502 0.8921569 0.0042996826 0.28290203 -49.296562 0.94354421 0.0037587404 0.00023034413 
27.584999 -57.831829 0.98995948 0.0048949281 0.003434622 -69.31945 0.892407 0.0043007517 0.2826193 -49.290913 0.94349605 0.0037582698 0.00023011389 
27.59 -57.829254 0.9899537 0.0048945877 0.0034311891 -69.316391 0.89265645 0.00430182 0.2823368 -49.285259 0.94344783 0.003757799 0.0002298839 
27.594999 -57.826675 0.98994792 0.0048942477 0.0034277595 -69.313339 0.89290529 0.0043028872 0.2820546 -49.279598 0.94339949 0.0037573283 0.00022965412 
27.6 -57.8241 0.98994213 0.0048939073 0.0034243336 -69.31028 0.89315349 0.0043039541 0.2817727 -49.27393 0.94335109 0.0037568572 0.00022942459 
27.605 -57.821526 0.98993629 0.0048935669 0.0034209108 -69.307228 0.89340109 0.00430502 0.28149107 -49.268253 0.94330269 0.0037563865 0.00022919528 
27.610001 -57.818947 0.98993051 0.0048932265 0.0034174917 -69.304169 0.89364803 0.0043060849 0.28120971 -49.262569 0.94325411 0.0037559154 0.00022896619 
27.615 -57.816372 0.98992467 0.0048928857 0.0034140758 -69.301117 0.89389437 0.0043071494 0.28092864 -49.256878 0.94320554 0.0037554447 0.00022873735 
27.620001 -57.813797 0.98991889 0.0048925453 0.0034106635 -69.298065 0.89414012 0.004308213 0.28064784 -49.251179 0.94315684 0.0037549736 0.00022850872 
27.625 -57.811218 0.98991305 0.0048922044 0.0034072546 -69.295013 0.89438522 0.0043092757 0.28036734 -49.245472 0.94310814 0.0037545026 0.00022828033 
27.629999 -57.808643 0.98990726 0.0048918636 0.003403849 -69.291954 0.89462972 0.0043103378 0.28008711 -49.239758 0.94305927 0.0037540316 0.00022805216 
27.635 -57.806065 0.98990142 0.0048915222 0.0034004468 -69.288902 0.89487362 0.0043113991 0.27980718 -49.234035 0.94301039 0.0037535604 0.00022782422 
27.639999 -57.80349 0.98989558 0.0048911814 0.0033970482 -69.285851 0.89511687 0.0043124594 0.27952752 -49.228302 0.94296139 0.0037530893 0.00022759651 
27.645 -57.800911 0.98988974 0.00489084 0.0033936528 -69.282799 0.89535952 0.0043135188 0.27924812 -49.222565 0.94291234 0.0037526181 0.00022736903 
27.65 -57.798336 0.9898839 0.0048904987 0.0033902607 -69.279747 0.89560157 0.0043145777 0.27896902 -49.21682 0.94286323 0.0037521468 0.00022714178 
27.655001 -57.795757 0.98987806 0.0048901574 0.0033868724 -69.276695 0.89584303 0.0043156357 0.27869019 -49.211067 0.94281405 0.0037516756 0.00022691475 
27.66 -57.793182 0.98987222 0.004889816 0.003383487 -69.273643 0.89608389 0.0043166927 0.27841163 -49.205303 0.94276476 0.0037512043 0.00022668795 
27.665001 -57.790604 0.98986638 0.0048894743 0.0033801054 -69.270592 0.8963241 0.0043177488 0.27813336 -49.199535 0.94271541 0.0037507331 0.00022646137 
27.67 -57.788029 0.98986053 0.0048891329 0.003376727 -69.26754 0.89656377 0.0043188045 0.27785537 -49.193756 0.94266593 0.0037502619 0.00022623502 
27.674999 -57.78545 0.98985469 0.0048887911 0.0033733519 -69.264488 0.89680278 0.0043198597 0.27757764 -49.187973 0.94261646 0.0037497904 0.00022600889 
27.68 -57.782871 0.98984885 0.0048884493 0.0033699803 -69.261436 0.8970412 0.0043209135 0.27730021 -49.182178 0.94256687 0.0037493189 0.00022578301 
27.684999 -57.780296 0.98984295 0.0048881071 0.0033666119 -69.258392 0.89727902 0.0043219668 0.27702305 -49.176376 0.94251716 0.0037488474 0.00022555733 
27.690001 -57.777718 0.98983711 0.0048877653 0.003363247 -69.255341 0.89751631 0.0043230192 0.27674615 -49.17057 0.94246745 0.0037483759 0.0002253319 
27.695 -57.775139 0.98983121 0.004887423 0.0033598854 -69.252289 0.89775294 0.0043240706 0.27646956 -49.164753 0.94241762 0.0037479044 0.00022510668 
27.700001 -57.77256 0.98982537 0.0048870808 0.0033565273 -69.249245 0.89798898 0.0043251216 0.27619323 -49.158928 0.94236773 0.0037474327 0.00022488167 
27.705 -57.769981 0.98981947 0.0048867385 0.0033531724 -69.246193 0.89822447 0.0043261717 0.27591717 -49.153091 0.94231772 0.0037469612 0.00022465691 
27.709999 -57.767406 0.98981363 0.0048863962 0.0033498209 -69.243149 0.89845932 0.0043272208 0.27564138 -49.147251 0.94226772 0.0037464895 0.00022443237 
27.715 -57.764828 0.98980772 0.0048860535 0.0033464727 -69.240097 0.89869362 0.0043282695 0.27536589 -49.141403 0.94221753 0.0037460178 0.00022420804 
27.719999 -57.762249 0.98980182 0.0048857112 0.0033431279 -69.237053 0.89892733 0.0043293172 0.27509066 -49.135544 0.94216734 0.0037455461 0.00022398395 
27.725 -57.75967 0.98979592 0.0048853685 0.0033397865 -69.234001 0.89916044 0.0043303641 0.27481571 -49.129677 0.94211704 0.0037450744 0.00022376007 
27.73 -57.757092 0.98979002 0.0048850258 0.0033364482 -69.230957 0.89939296 0.0043314104 0.27454102 -49.123802 0.94206667 0.0037446024 0.00022353642 
27.735001 -57.754513 0.98978418 0.0048846826 0.0033331136 -69.227913 0.89962494 0.0043324558 0.27426663 -49.11792 0.94201618 0.0037441305 0.00022331301 
27.74 -57.751934 0.98977822 0.0048843399 0.003329782 -69.224861 0.89985633 0.0043335003 0.27399248 -49.11203 0.9419657 0.0037436588 0.0002230898 
27.745001 -57.749355 0.98977232 0.0048839967 0.003326454 -69.221817 0.90008712 0.0043345438 0.27371863 -49.106129 0.94191504 0.0037431868 0.00022286682 
27.75 -57.746777 0.98976642 0.0048836535 0.0033231291 -69.218773 0.90031731 0.0043355869 0.27344507 -49.100224 0.94186437 0.0037427149 0.00022264407 
27.754999 -57.744198 0.98976052 0.0048833103 0.0033198078 -69.215729 0.90054697 0.0043366291 0.27317175 -49.094307 0.94181359 0.0037422427 0.00022242153 
27.76 -57.741619 0.98975462 0.0048829671 0.0033164895 -69.212685 0.90077603 0.0043376707 0.2728987 -49.088383 0.94176275 0.0037417707 0.00022219922 
27.764999 -57.739037 0.98974866 0.0048826234 0.0033131747 -69.209641 0.90100455 0.004338711 0.27262595 -49.082447 0.94171178 0.0037412986 0.00022197714 
27.77 -57.736458 0.98974276 0.0048822798 0.0033098632 -69.206596 0.90123248 0.0043397509 0.27235347 -49.076508 0.94166076 0.0037408266 0.00022175527 
27.775 -57.733879 0.98973686 0.0048819361 0.0033065551 -69.203552 0.90145981 0.0043407902 0.27208126 -49.070557 0.94160968 0.0037403544 0.00022153363 
27.780001 -57.7313 0.98973089 0.0048815925 0.0033032501 -69.200508 0.90168661 0.0043418286 0.27180931 -49.064598 0.94155848 0.003739882 0.00022131221 
27.785 -57.728722 0.98972499 0.0048812488 0.0032999485 -69.197464 0.90191281 0.0043428661 0.27153763 -49.058632 0.94150722 0.0037394098 0.000221091 
27.790001 -57.726139 0.98971903 0.0048809052 0.0032966502 -69.194427 0.90213847 0.0043439027 0.27126622 -49.052654 0.94145584 0.0037389377 0.00022087002 
27.795 -57.72356 0.98971307 0.004880561 0.0032933552 -69.191383 0.9023636 0.0043449388 0.27099508 -49.046669 0.94140446 0.0037384653 0.00022064926 
27.799999 -57.720982 0.98970711 0.0048802169 0.0032900635 -69.188339 0.90258813 0.004345974 0.27072424 -49.040676 0.9413529 0.0037379928 0.00022042872 
27.805 -57.718399 0.98970121 0.0048798728 0.003286775 -69.185303 0.90281206 0.0043470082 0.27045363 -49.034676 0.94130135 0.0037375204 0.0002202084 
27.809999 -57.71582 0.98969525 0.0048795282 0.00328349 -69.182259 0.90303552 0.004348042 0.27018332 -49.028664 0.94124961 0.003737048 0.0002199883 
27.815001 -57.713238 0.98968929 0.0048791841 0.0032802082 -69.179214 0.90325838 0.0043490748 0.26991329 -49.022644 0.94119787 0.0037365756 0.00021976842 
27.82 -57.710659 0.98968333 0.0048788395 0.0032769295 -69.176178 0.90348065 0.0043501067 0.26964349 -49.016617 0.94114602 0.003736103 0.00021954876 
27.825001 -57.708076 0.98967737 0.0048784949 0.0032736543 -69.173134 0.90370244 0.0043511381 0.26937398 -49.010582 0.9410941 0.0037356305 0.00021932933 
27.83 -57.705498 0.98967141 0.0048781503 0.0032703823 -69.170097 0.90392363 0.0043521686 0.26910475 -49.004536 0.94104207 0.0037351579 0.00021911011 
27.834999 -57.702915 0.98966539 0.0048778057 0.0032671136 -69.167061 0.90414423 0.0043531982 0.26883578 -48.998482 0.94098997 0.0037346852 0.0002188911 
27.84 -57.700336 0.98965943 0.0048774607 0.0032638479 -69.164017 0.90436435 0.0043542273 0.26856709 -48.992416 0.94093776 0.0037342126 0.00021867233 
27.844999 -57.697754 0.98965347 0.0048771161 0.0032605857 -69.16098 0.90458387 0.004355255 0.26829866 -48.986343 0.94088548 0.0037337397 0.00021845376 
27.85 -57.695175 0.98964745 0.004876771 0.0032573268 -69.157944 0.90480286 0.0043562828 0.26803049 -48.980263 0.94083315 0.0037332671 0.00021823542 
27.855 -57.692593 0.98964149 0.004876426 0.0032540711 -69.154907 0.90502137 0.0043573091 0.26776257 -48.974171 0.9407807 0.0037327942 0.00021801729 
27.860001 -57.69001 0.98963547 0.0048760804 0.0032508187 -69.151871 0.90523922 0.0043583349 0.26749495 -48.968071 0.94072813 0.0037323213 0.00021779939 
27.865 -57.687431 0.98962951 0.0048757354 0.0032475695 -69.148834 0.9054566 0.0043593603 0.26722759 -48.961964 0.94067556 0.0037318484 0.00021758169 
27.870001 -57.684849 0.98962349 0.0048753899 0.0032443234 -69.145798 0.90567344 0.0043603843 0.2669605 -48.955845 0.94062281 0.0037313756 0.00021736423 
27.875 -57.682266 0.98961747 0.0048750443 0.0032410808 -69.142761 0.90588975 0.0043614078 0.26669368 -48.949718 0.94057006 0.0037309027 0.00021714697 
27.879999 -57.679684 0.98961151 0.0048746988 0.0032378414 -69.139725 0.90610546 0.0043624309 0.2664271 -48.943581 0.94051713 0.0037304296 0.00021692993 
27.885 -57.677105 0.98960549 0.0048743533 0.0032346051 -69.136688 0.90632069 0.0043634526 0.26616082 -48.937435 0.9404642 0.0037299565 0.0002167131 
27.889999 -57.674522 0.98959947 0.0048740073 0.0032313722 -69.133652 0.90653533 0.0043644737 0.2658948 -48.931282 0.94041115 0.0037294833 0.0002164965 
27.895 -57.67194 0.98959345 0.0048736618 0.0032281424 -69.130623 0.90674949 0.0043654945 0.26562902 -48.925117 0.94035798 0.0037290102 0.00021628011 
27.9 -57.669357 0.98958743 0.0048733158 0.0032249158 -69.127586 0.90696311 0.0043665138 0.26536354 -48.918941 0.94030476 0.0037285371 0.00021606394 
27.905001 -57.666775 0.98958141 0.0048729698 0.0032216925 -69.12455 0.9071762 0.0043675327 0.2650983 -48.912758 0.94025141 0.003728064 0.00021584799 
27.91 -57.664192 0.98957539 0.0048726234 0.0032184725 -69.121521 0.90738875 0.0043685511 0.26483333 -48.906567 0.940198 0.0037275907 0.00021563224 
27.915001 -57.66161 0.98956931 0.0048722774 0.0032152557 -69.118484 0.90760076 0.0043695685 0.26456863 -48.900364 0.94014448 0.0037271173 0.00021541672 
27.92 -57.659027 0.98956329 0.0048719309 0.0032120419 -69.115456 0.90781224 0.0043705851 0.26430419 -48.894154 0.94009089 0.003726644 0.00021520141 
27.924999 -57.656445 0.98955727 0.0048715845 0.0032088317 -69.112419 0.90802318 0.0043716007 0.26404002 -48.887932 0.94003725 0.0037261706 0.00021498631 
27.93 -57.653862 0.98955119 0.004871238 0.0032056244 -69.10939 0.90823364 0.0043726158 0.26377612 -48.881702 0.93998349 0.0037256973 0.00021477144 
27.934999 -57.651279 0.98954517 0.0048708916 0.0032024202 -69.106354 0.90844357 0.00437363 0.26351246 -48.875462 0.9399296 0.0037252237 0.00021455677 
27.940001 -57.648697 0.98953909 0.0048705447 0.0031992195 -69.103325 0.90865296 0.0043746433 0.2632491 -48.869213 0.93987566 0.0037247504 0.00021434232 
27.945 -57.646114 0.98953307 0.0048701982 0.0031960218 -69.100296 0.90886182 0.0043756561 0.26298597 -48.862953 0.9398216 0.0037242768 0.00021412809 
27.950001 -57.643532 0.98952699 0.0048698513 0.0031928273 -69.097267 0.90907019 0.004376668 0.26272312 -48.856686 0.93976748 0.0037238032 0.00021391407 
27.955 -57.640945 0.98952097 0.0048695044 0.0031896362 -69.094238 0.90927804 0.0043776794 0.26246053 -48.850407 0.93971324 0.0037233296 0.00021370026 
